Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
20231015yqgkus5mnwe67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:25:11,3.27777777777778,,-0.88888888888889,,,,,,,,,1022.11379187,74,0,0,,2.5,262,3.0,,,,,,,,,,,,,
202310158cuomm5mnwe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:30:31,2.72222222222222,,-1.11111111111111,,,,,,,,,1021.74128908,76,0,0,,2.2,252,3.0,,,,,,,,,,,,,
20231015p75r7idmnwe67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:35:51,2.88888888888889,,-1.27777777777778,,,,,,,,,1021.74128908,74,0,0,,0.8,271,1.9,,,,,,,,,,,,,
20231015wrtxqudmnwe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:41:11,2.88888888888889,,-1.11111111111111,,,,,,,,,1021.74128908,75,0,0,,0.3,281,1.0,,,,,,,,,,,,,
202310154himcyumnwe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:46:31,3,,-1,,,,,,,,,1021.63969741,75,0,0,,0.6,351,1.0,,,,,,,,,,,,,
20231015tzn8r1umnae67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:51:51,2.77777777777778,,-0.777777777777777,,,,,,,,,1021.63969741,77,0,0,,1.1,227,1.9,,,,,,,,,,,,,
20231015jcd75iumnhe67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:57:11,2.88888888888889,,-0.88888888888889,,,,,,,,,1021.53810574,76,0,0,,0.8,298,1.0,,,,,,,,,,,,,
20231015bcqb9j5mdye67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:02:31,3.38888888888889,,-0.777777777777777,,,,,,,,,1021.63969741,74,0,0,,1.4,303,1.9,,,,,,,,,,,,,
202310153xzt5hmmdye67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:07:51,3.72222222222222,,-0.499999999999999,,,,,,,,,1021.43651407,74,0,0,,2.5,228,5.0,,,,,,,,,,,,,
20231015tnxd6qdmdre67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:13:11,3,,-0.499999999999999,,,,,,,,,1021.53810574,78,0,0,,1.7,269,3.9,,,,,,,,,,,,,
20231015ex3i875mdee67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:18:31,3,,-0.499999999999999,,,,,,,,,1021.43651407,78,0,0,,2.3,184,3.9,,,,,,,,,,,,,
20231015ywoiywmmdce67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:23:51,2.88888888888889,,-0.388888888888889,,,,,,,,,1021.63969741,79,0,0,,2.2,298,3.9,,,,,,,,,,,,,
20231015a3b41x5mdce67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:29:11,2.88888888888889,,-0.222222222222221,,,,,,,,,1021.23333073,80,0,0,,2.3,229,3.9,,,,,,,,,,,,,
20231015rwh3cudmrye67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:34:31,2.77777777777778,,-0.111111111111111,,,,,,,,,1021.43651407,81,0,0,,1.4,282,3.0,,,,,,,,,,,,,
20231015bqmr3aumroe67kyhyyguisyjma,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:39:51,2.88888888888889,,0,,,,,,,,,1021.53810574,81,0,0,,2.7,290,3.9,,,,,,,,,,,,,
20231015f6gt4zdmroe67kyhyyguisyjma,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:45:11,2.77777777777778,,0,,,,,,,,,1021.43651407,82,0,0,,1.6,239,3.0,,,,,,,,,,,,,
20231015kcdjkmdmroe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:50:31,2.88888888888889,,0.111111111111113,,,,,,,,,1021.3349224,82,0,0,,1.6,264,1.9,,,,,,,,,,,,,
20231015qrdfa3umroe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 05:55:51,3.11111111111111,,0.499999999999999,,,,,,,,,1021.23333073,83,0,0,,4.7,257,7.0,,,,,,,,,,,,,
202310151yisgw5mroe67kyhyytrteydja,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 06:01:11,3.77777777777778,,0.777777777777777,,,,,,,,,1021.43651407,81,0,0,,3.0,332,3.9,,,,,,,,,,,,,
20231015sm5h4hdmroe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 06:06:31,3.5,,0.722222222222221,,,,,,,,,1021.53810574,82,0,0,,3.3,118,7.0,,,,,,,,,,,,,
202310154r9dqndmroe67kyhyyguisyjma,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 06:11:51,3.27777777777778,,0.722222222222221,,,,,,,,,1021.53810574,83,0,0,,4.3,204,5.0,,,,,,,,,,,,,
2023101579eofzmmroe67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 06:17:27,3.22222222222222,,0.722222222222221,,,,,,,,,1021.53810574,84,0,0,,3.0,259,3.9,,,,,,,,,,,,,
20231015bzympq5mrwe67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 06:22:47,3.22222222222222,,0.88888888888889,,,,,,,,,1021.53810574,85,0,0,,2.2,345,3.0,,,,,,,,,,,,,
20231015fq36xtmmrwe67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 06:28:07,3.5,,0.999999999999998,,,,,,,,,1021.53810574,84,0,0,,3.9,206,6.0,,,,,,,,,,,,,
